created_at,text,author_id,username
2022-12-18 02:59:30,ミッフィーちゃん(・ⅹ・）  #annkw,1258777000019288064,chikusyou28me
2022-12-18 02:59:29,ミッフィーちゃん アディオス よいお年を！ #annkw,1501294199357935619,torochi_hima
2022-12-18 02:59:29,多分来年も何も変わらないだろうが、楽しみです笑　ミッフィー！   #annkw,993078175163863041,Potato_sadada
2022-12-18 02:59:29,アディオス  #annkw,1543032795592663040,Mii__Chal4621
2022-12-18 02:59:28,ミッフィーちゃん アディオス #annkw,815419314819907585,thecoolhk3
2022-12-18 02:59:28,#annkw ミッフィちゃん アディオス お疲れ様でした！,1245502454168350720,yamazaki_521
2022-12-18 02:59:28,キンワカ60分第3弾きた、、、1/1！ タイムフリーで聞かせていただきます🙏🏻  年内最後の放送、、、 今年も1年間ありがとうございました☺️  #annkw,455686574,r7a7d
2022-12-18 02:59:28,今年1年お疲れ様でした！ 来年も楽しみにしてます！ ミッフィーちゃん！ アディオス！  #annkw,1264883381818425344,ijiraregakari46
2022-12-18 02:59:27,2022年お疲れ様でした。ミッフィーちゃーん #annkw,138341806,sakkurusan
2022-12-18 02:59:27,ミッフィーちゃん！アディオス！  #annkw,1251530435479302149,NorwegianF0rest
2022-12-18 02:59:26,ミッフィーちゃん〜 #annkw,728611701008965633,ne_m_sheep
2022-12-18 02:59:26,今年最後の放送でしたが、２人の身体が心配です 年末年始はゆっくり休んでください 来年もよろしくお願いします！！良いお年を！！ お疲れ様でした〜！ ミッフィーちゃん、アディオス！  #annkw,1101549659258908672,TolllU5u110
2022-12-18 02:59:25,よろしく来年はミッフィーちゃん #annkw,436009606,ryoz_maittane
2022-12-18 02:59:24,おやすミッフィーちゃん 来年もよろしくお願いします #annkw,116692920,imagn_I
2022-12-18 02:59:24,ミッフィーちゃん また来年👋  #annkw,264802284,kaz_kamisuna
2022-12-18 02:59:24,次は2023年で アディオス  #annkw,1344659829260918791,LittleTrigon
2022-12-18 02:59:24,#annkw ミッフィーちゃん🐰💕,970627252462305280,lalalayla271
2022-12-18 02:59:23,ではまた来年 (‘ω’)ミッフィーちゃん (｀L´└)アディオス☝️ #annkw,1251771881746624512,TubasaKBKRradio
2022-12-18 02:59:21,ミッフィーちゃん アディオス #annkw,1493919072882675712,MeshiChiki
2022-12-18 02:59:21,今年も楽しい土曜の夜をありがトゥースでした 良いお年を！ミッフィーちゃん アディオス #annkw,702057642529677313,wkb_nanjolove
2022-12-18 02:59:21,来年もひとつよしなに ミッフィーちゃん #annkw,3029416029,satuki58
2022-12-18 02:59:20,ミッフィーちゃん アディオス #annkw,924545575432830978,Signal_Flag_KAZ
2022-12-18 02:59:20,ミッフィーちゃん アディオス  #annkw,1160806711931727873,sakukeyadoori46
2022-12-18 02:59:20,アディオス！よいお年を！ #annkw,2781741816,ntbr14
2022-12-18 02:59:20,今年もお疲れ様でしたー ミッフィーちゃん  #annkw,1273307110814564360,rnaogaras
2022-12-18 02:59:19,メールは丸めて投げてて欲しいよ(笑)  #annkw,1416458416424321026,wakawakanyan22
2022-12-18 02:59:18,狼少年、と言う単語しか頭に浮かばないw  #annkw,1433327139470733316,cooccooc99
2022-12-18 02:59:17,ミッフィーちゃん🐰 アディオス！ 今年もお疲れ様でした！  #annkw,1149654703619235841,Jamus_tomus
2022-12-18 02:59:17,ミッフィーちゃん アディオス！  #annkw,1451497258550132738,ldcGukyY5Cefnmg
2022-12-18 02:59:16,来年からオードリーとの電話復活めちゃくちゃ期待してますww  おやすミッフィーちゃん🐰 アディオス‼️   #annkw,1206967318183469056,Okinawazaka46
2022-12-18 02:59:16,ミッフィーちゃん! #annkw,1436997534015057931,my11644425
2022-12-18 02:59:15,2022年ラストミッフィーちゃん アディオス #annkw,219623882,X_in_Ego
2022-12-18 02:59:15,お疲れ様でした！ ミッフィーちゃん！ アディオス！  #annkw,1382405631546589189,Oimo_Hero
2022-12-18 02:59:15,ミッフィーちゃん アディオス お疲れ様でした！ #annkw,1247568917716848641,kuruminookurumi
2022-12-18 02:59:15,ミッフィーちゃん #annkw,929139283121729536,kevingai_1st
2022-12-18 02:59:15,お疲れ様でした〜！ ミッフィーちゃん、アディオス!!  お二人とも(特に出演本数ランキング1位狙いで11月末に蕁麻疹の出た春日さん)、休息の年末年始をお過ごしください。  #annkw,710746603498266624,hfws_us
2022-12-18 02:59:14,ミッフィーちゃん アディオス お疲れ様でした(^o^) また来年！！ #annkw,1024158115841753089,hodohodoni1182
2022-12-18 02:59:14,アディオス！  #annkw,1241672325256204288,ht_sixtones
2022-12-18 02:59:13,年内最後のannkw面白かったなぁ リモートでもインスタライブでもYouTubeでもやって欲しいなぁって思った笑 年内最後のラジオも面白かったオードリーのお2人1年間ありがとうございました。 来年の放送も楽しみにしてます。 今週も楽しかった   #annkw,1501239104255639561,R14429964
2022-12-18 02:59:13,来年もよろしくミッフィーちゃーん #annkw,1289510950496661504,gussan_ohisama
2022-12-18 02:59:13,今年も楽しいラジオありがとうございました〜 ミッフィーちゃん。アディオス! #annkw,1510620491496579077,Shadow_KagePan
2022-12-18 02:59:13,ミッフィーちゃん。 アディオス。 皆さん、ありがとうございました✋ #annkw,148268994,akiyaboda491007
2022-12-18 02:59:13,ミッフィーちゃんアディオス 今年もありがとうございました👏 #annkw,965974369343164421,moushachou
2022-12-18 02:59:12,リスナーとの適切な距離 ガラッと！リスナーと密に密にw #annkw,4328004630,ponume_ri
2022-12-18 02:59:11,初期は電話してたもんねぇ #annkw,403412547,akito_akinashi
2022-12-18 02:59:11,少し早いけど今年もお疲れ様でした 今年もいっぱいお世話になりました また来年も楽しみです ミッフィーちゃん、アディオス #annkw,1263984872076374016,GYIPBAM1TUuxqwW
2022-12-18 02:59:10,ミッフィちゃん  #annkw,1502529667567611905,kassy_LTohi
2022-12-18 02:59:10,ミッフィーちゃん アディオス  #annkw,1126089468761464832,ikkbkt_tooth
2022-12-18 02:59:10,ミッフィーちゃん！アディオス！  今年も楽しいラジオをありがとうございました。良いお年を！ #annkw,1576476193943347201,radramasan
2022-12-18 02:59:10,ミッフィーちゃん #annkw,1483830789284401155,mamemame___kome
2022-12-18 02:59:10,また来年！ ミッフィーちゃん アディオス #annkw,2970605262,tysmacjp
2022-12-18 02:59:10,ミッフィーちゃん アディオス  若林さん、春日さん、チーム付け焼き刃の皆さん、今年も楽しい放送をありがとうございました！来年もよろしくお願いします！！  #annkw,992736671304110080,RBRB02760874
2022-12-18 02:59:09,今年もお世話になりました 来年の放送も楽しみにしてます  ミッフィーちゃん！ ＃annkw https://t.co/c7ik8YdADc,3078969488,MORIttleohisama
2022-12-18 02:59:09,ミッフィーちゃん アディオス！  今年もありがとうございました！  #annkw,1210942920083132417,nogihina46_s
2022-12-18 02:59:09,１つの大きな媒体になってるのね^ ^   #annkw,1219653688211296257,himaharisou
2022-12-18 02:59:08,年内ラストの放送お疲れ様でした！ また来年も楽しみにしてます！ ミッフィーちゃん(・×・) アディオス！！  #annkw,1251988609516728320,sh00hnz46
2022-12-18 02:59:08,今年も楽しく聴かさせて頂きました🙇  来年も個人的にOPトークをまとめながら聴きたいと思いやす。  今年も1年お疲れ様でした！ ミッフィーちゃん #annkw https://t.co/cs4hh0DBIN,1248198831998550016,HinataMCZ
2022-12-18 02:59:08,来年は動きがある⁈  #annkw,1241672325256204288,ht_sixtones
2022-12-18 02:59:08,本当に電話出来たらめちゃくちゃリトルトゥースとして嬉しいでwww   #annkw,1160806711931727873,sakukeyadoori46
2022-12-18 02:59:07,ミッフィーちゃん アディオス👋  #annkw,1060477328361369600,manatsuyukamiho
2022-12-18 02:59:07,ミッフィーちゃん❗ アディオス‼️ また来年～😃‼️  #annkw,811899031,SASSYG32
2022-12-18 02:59:07,ミッフィーちゃん🐰 来年もよろしくです！  #annkw,115877061,stmntn
2022-12-18 02:59:07,#annkw メディアのひとつ。密に。 ミッフィーちゃん。アディオス。  続いて #オジンオズボーンann0,911841423216877568,ICHIGOchocotea
2022-12-18 02:59:06,ミッフィーちゃん #annkw,1521702592803651586,nibu_akr46
2022-12-18 02:59:06,2023年はラジオイベントを東京ドームで密に密に！ #annkw,3013683978,ja44ri44
2022-12-18 02:59:06,(‘ω’)ミッフィーちゃん (┘｀｣´) また夢でお会いしましょう アディオス！！！  今週もお疲れ様でした✨️ #annkw,1421672854358093825,moridaku_ngzk46
2022-12-18 02:59:05,ミッフィーちゃん アディオス！ 今年もありがとうございました。 来年もよろしくお願いします！ #annkw,77653108,DJ_TERA
2022-12-18 02:59:05,ミッフィーちゃん アディオス！#annkw,1111261004002783237,emonTOMAREMO46
2022-12-18 02:59:05,密にやらないでしょw #annkw,1082273594875342849,070516uno
2022-12-18 02:59:04,ミッフィーちゃん🐰 アディオス！  #annkw,1278298414036353024,CmTbQKeXYeK4h2o
2022-12-18 02:59:03,ミッフィーちゃん アディオス 今年もありがとうございました #annkw,1432355431519686656,asakarasteak
2022-12-18 02:59:03,ミッフィーちゃん アディオス  #annkw,1573270497395023872,ukayrton
2022-12-18 02:59:03,ミッフィーちゃん アディオス お疲れ様でした〜〜ちょっと早いけど良いお年を！  #annkw,3299411204,asuka_ashushu
2022-12-18 02:59:03,ミッフィーちゃん。アディオス！ 今年も楽しいラジオありがとうございました！オードリーさんゆっくり休んでください。また来年もお願いします！#annkw,154784071,445Funk
2022-12-18 02:59:02,おやすミッフィーちゃん 夢でお会いしましょうアディオス！ お疲れ様でした！  #annkw,1271548597515902976,Oyasumiffychan3
2022-12-18 02:59:02,ミッフィーちゃん アディオス #annkw,1557811316726702080,ir_mmkh_h
2022-12-18 02:59:02,#annkw 来年はもっとリスナーと密に笑,1105523912601853952,TT12474003
2022-12-18 02:59:02,2022年も1年間楽しかったです、また来年よろしくお願いします #annkw,89400309,kogarasumaru0
2022-12-18 02:59:02,今年1年お疲れ様でした！ ミッフィーちゃん アディオス  #annkw,1388339383,sskkmktsh
2022-12-18 02:59:01,ひとつの媒体 オードリーのオールナイトニッポン  #annkw,886512728604422144,takarhythm3
2022-12-18 02:59:01,ミッフィーちゃん❕この後もまた夢でお会いしましょう。アディオス‼️ 若ちゃん・春日！今年も1年間生放送お疲れ様でした！また来年も楽しみです‼️ 今年もトークもコーナーも若ちゃんのキレ芸面白かった〜！来年のオードリーANNも楽しむぞー！ #annkw #オードリー #若林正恭 #春日俊彰,1257990413463384065,817ET_99
2022-12-18 02:59:01,ミッフィーちゃん。また来年！ #annkw,117957755,lef_united
2022-12-18 02:59:01,今年もありがとうございました！ 今年もめちゃくちゃ笑ったなー 再再来週また頼むなー #annkw,714439454941773825,sk0723kh
2022-12-18 02:59:01,来年は動きが？ ミッフィーちゃん  #annkw,3106623643,pokarajimo
2022-12-18 02:59:00,今年もお疲れ様でした！ ミッフィーちゃん！ アディオス！！ オードリーさんよいお年を〜 #annkw,977153752669941760,tantaan0102
2022-12-18 02:59:00,ミッフィーちゃん。 アディオス。 #annkw,121919728,AB352
2022-12-18 02:59:00,ミッフィーちゃん👋 #annkw #クリスマス　#FARGO #リトルトゥース　#miffy https://t.co/0wvsk2t1Qv,451722682,ka_R3
2022-12-18 02:59:00,( • x • )  #annkw,1543167433980399616,b5v9if
2022-12-18 02:58:59,また来年。  #annkw,1254305906189144064,minoru_2512
2022-12-18 02:58:59,来年このラジオが生まれ変わる！？ ミッフィーちゃん。また来年。 #annkw,1074579246939398144,hinatazakakw
2022-12-18 02:58:59,ミッフィーちゃん アディオス よいお年を〜 #annkw,1483491918004703233,orusubancat
2022-12-18 02:58:58,ミッフィーちゃん アディオス 来年もよろしくお願いします！  #annkw,1396310333703163904,nikotamakinjiro
2022-12-18 02:58:58,ミッフィーちゃん　アディオス！ お疲れ様でした〜！ よいお年を〜！また来年！  #annkw,1072777654288302081,ZQjKakpn5dPfF8e
